2018  70.0478  0.965022  -2.63474  
2019  71.0745  0.933569  -3.66148  
2020  72.1013  0.892307  -4.68822  
2021  73.128  0.841234  -5.71496  
2022  74.1548  0.780351  -6.7417  
2023  75.1815  0.709659  -7.76843  
2024  76.2082  0.629156  -8.79517  
2025  77.235  0.538844  -9.82191  
2026  78.2617  0.438721  -10.8486  
2027  79.2885  0.342052  -11.8754  
2028  80.3152  0.317277  -12.9021  
2029  81.3419  0.387192  -13.9289  
2030  82.3687  0.490945  -14.9556  
2031  83.3954  0.586031  -15.9823  
2032  84.4221  0.671306  -17.0091  
2033  85.4489  0.746772  -18.0358  
2034  86.4756  0.812427  -19.0626  
2035  87.5024  0.868273  -20.0893  
2036  88.5291  0.914308  -21.116  
2037  89.5558  0.950534  -22.1428  
2038  90.5826  0.97695  -23.1695  
2039  91.6093  0.993555  -24.1962  
2040  92.6361  1.00035  -25.223  
2041  93.6628  0.997336  -26.2497  
2042  94.6895  0.984512  -27.2765  
2043  95.7163  0.961877  -28.3032  
2044  96.743  0.929433  -29.3299  
2045  97.7697  0.887178  -30.3567  
2046  98.7965  0.835114  -31.3834  
2047  99.8222  0.77324  -32.4102  
2048  100.732  0.701555  -33.4369  
2049  101.248  0.620061  -34.4636  
2050  101.152  0.528756  -35.4904  
2051  100.396  0.427642  -36.5171  
2052  99.3033  0.334965  -37.5438  
2053  98.2104  0.320704  -38.5706  
2054  97.14  0.397979  -39.5973  
2055  96.0842  0.501326  -40.6241  
2056  95.0379  0.595306  -41.6508  
2057  93.9981  0.679475  -42.6775  
2058  92.9624  0.753835  -43.7043  
2059  91.9297  0.818384  -44.731  
2060  90.8989  0.873124  -45.7578  
2061  89.8694  0.918053  -46.7845  
2062  88.8408  0.953173  -47.8112  
2063  87.8128  0.978482  -48.838  
2064  86.7852  0.993981  -49.8647  
2065  85.7578  0.999671  -50.8914  
2066  84.7307  0.99555  -51.9182  
2067  83.7037  0.98162  -52.9449  
2068  82.6768  0.957879  -53.9717  
2069  81.6499  0.924329  -54.9984  
2070  80.6231  0.880968  -56.0251  
2071  79.5963  0.827798  -57.0519  
2072  78.5695  0.764817  -58.0786  
2073  77.5427  0.692027  -59.1053  
2074  76.516  0.609426  -60.1321  
2075  75.4892  0.517016  -61.1588  
2076  74.4625  0.41484  -62.1856  
2077  73.4357  0.328043  -63.2123  
2078  72.409  0.32603  -64.239  
2079  71.3823  0.410653  -65.2658  
2080  70.3555  0.513121  -66.2925  
2081  69.3288  0.605867  -67.3193  
2082  68.302  0.688802  -68.346  
2083  67.2753  0.761928  -69.3727  
2084  66.2486  0.825243  -70.3995  
2085  65.2218  0.878749  -71.4262  
2086  64.1951  0.922445  -72.4529  
2087  63.1683  0.95633  -73.4797  
2088  62.1416  0.980406  -74.5064  
2089  61.1149  0.994671  -75.5332  
2090  60.0881  0.999127  -76.5599  
2091  59.0614  0.993772  -77.5866  
2092  58.0347  0.978608  -78.6134  
2093  57.0079  0.953633  -79.6401  
2094  55.9812  0.918849  -80.6669  
2095  54.9544  0.874254  -81.6936  
2096  53.9277  0.81985  -82.7203  
2097  52.901  0.755635  -83.7471  
2098  51.8742  0.681611  -84.7738  
2099  50.8475  0.597777  -85.8005  
2100  49.8207  0.504132  -86.8273  
2101  48.794  0.401019  -87.854  
2102  47.7673  0.321957  -88.8808  
2103  46.7405  0.333278  -89.9075  
2104  45.7138  0.424567  -90.9342  
2105  44.6871  0.525867  -91.961  
2106  43.6603  0.617357  -92.9877  
2107  42.6336  0.699037  -94.0145  
2108  41.6068  0.770906  -95.0412  
2109  40.5801  0.832966  -96.0679  
2110  39.5534  0.885216  -97.0947  
2111  38.5266  0.927655  -98.1214  
2112  37.4999  0.960285  -99.1481  
2113  36.4732  0.983105  -100.162  
2114  35.4464  0.996115  -100.966  
2115  34.4197  0.999314  -101.293  
2116  33.3929  0.992704  -100.959  
2117  32.3662  0.976284  -100.035  
2118  31.3395  0.950053  -98.9258  
2119  30.3127  0.914013  -97.8418  
2120  29.286  0.868163  -96.7771  
2121  28.2592  0.812503  -95.725  
2122  27.2325  0.747032  -94.6813  
2123  26.2058  0.671752  -93.6431  
2124  25.179  0.586662  -92.6086  
2125  24.1523  0.491761  -91.5766  
2126  23.1256  0.388105  -90.5463  
2127  22.0988  0.317582  -89.5171  
2128  21.0721  0.341469  -88.4887  
2129  20.0453  0.437787  -87.4609  
2130  19.0186  0.537955  -86.4334  
2131  17.9919  0.628314  -85.4061  
2132  16.9651  0.708862  -84.379  
2133  15.9384  0.779601  -83.3521  
2134  14.9116  0.84053  -82.3252  
2135  13.8849  0.891648  -81.2983  
2136  12.8582  0.932957  -80.2715  
2137  11.8314  0.964456  -79.2447  
2138  10.8047  0.986144  -78.2179  
2139  9.77795  0.998023  -77.1912  
2140  8.75122  1.00009  -76.1644  
2141  7.72448  0.99235  -75.1377  
2142  6.69774  0.974799  -74.1109  
2143  5.671  0.947437  -73.0842  
2144  4.64426  0.910266  -72.0574  
2145  3.61753  0.863285  -71.0307  
2146  2.59079  0.806493  -70.004  
2147  1.56405  0.739892  -68.9772  
2148  0.53731  0.663481  -67.9505  
2149  -0.489428  0.577259  -66.9238  
2150  -1.51617  0.481228  -65.897  
2151  -2.5429  0.377574  -64.8703  
2152  -3.56964  0.315155  -63.8435  
2153  -4.59638  0.349379  -62.8168  
2154  -5.62312  0.448839  -61.7901  
2155  -6.64986  0.548036  -60.7633  
2156  -7.6766  0.637423  -59.7366  
2157  -8.70333  0.716999  -58.7098  
2158  -9.73007  0.786766  -57.6831  
2159  -10.7568  0.846723  -56.6564  
2160  -11.7835  0.896869  -55.6296  
2161  -12.8103  0.937206  -54.6029  
2162  -13.837  0.967733  -53.5762  
2163  -14.8638  0.988449  -52.5494  
2164  -15.8905  0.999356  -51.5227  
2165  -16.9172  1.00045  -50.4959  
2166  -17.944  0.991739  -49.4692  
2167  -18.9707  0.973216  -48.4425  
2168  -19.9975  0.944883  -47.4157  
2169  -21.0242  0.906739  -46.389  
2170  -22.0509  0.858786  -45.3622  
2171  -23.0777  0.801023  -44.3355  
2172  -24.1044  0.733449  -43.3088  
2173  -25.1311  0.656066  -42.282  
2174  -26.1579  0.568873  -41.2553  
2175  -27.1846  0.471869  -40.2286  
2176  -28.2114  0.368705  -39.2018  
2177  -29.2381  0.313986  -38.1751  
2178  -30.2648  0.356985  -37.1483  
2179  -31.2916  0.458471  -36.1216  
2180  -32.3183  0.556849  -35.0949  
2181  -33.3451  0.645417  -34.0681  
2182  -34.3718  0.724175  -33.0414  
2183  -35.3985  0.793123  -32.0146  
2184  -36.4253  0.852261  -30.9879  
2185  -37.452  0.901589  -29.9612  
2186  -38.4787  0.941107  -28.9344  
2187  -39.5055  0.970815  -27.9077  
2188  -40.5322  0.990713  -26.881  
2189  -41.559  1.0008  -25.8542  
2190  -42.5857  1.00108  -24.8275  
2191  -43.6124  0.991548  -23.8007  
2192  -44.6392  0.972206  -22.774  
2193  -45.6659  0.943054  -21.7473  
2194  -46.6927  0.904092  -20.7205  
2195  -47.7194  0.85532  -19.6938  
2196  -48.7461  0.796738  -18.6671  
2197  -49.7729  0.728346  -17.6403  
2198  -50.7996  0.650144  -16.6136  
2199  -51.8263  0.562132  -15.5868  
2200  -52.8531  0.46431  -14.5601  
2201  -53.8798  0.361939  -13.5334  
2202  -54.9066  0.313765  -12.5066  
2203  -55.9333  0.363512  -11.4799  
2204  -56.96  0.466119  -10.4531  
2205  -57.9868  0.563792  -9.42641  
2206  -59.0135  0.651654  -8.39967  
2207  -60.0402  0.729707  -7.37293  
2208  -61.067  0.79795  -6.34619  
2209  -62.0937  0.856383  -5.31945  
2210  -63.1205  0.905005  -4.29272  
2211  -64.1472  0.943818  -3.26598  
2212  -65.1739  0.972821  -2.23924  
2213  -66.2007  0.992014  -1.2125  
2214  -67.2274  1.0014  -0.185762  
2215  -68.2542  1.00097  0.840976  
2216  -69.2809  0.990732  1.86771  
2217  -70.3076  0.970685  2.89445  
2218  -71.3344  0.940828  3.92119  
2219  -72.3611  0.90116  4.94793  
2220  -73.3878  0.851683  5.97467  
2221  -74.4146  0.792396  7.00141  
2222  -75.4413  0.723299  8.02814  
2223  -76.4681  0.644391  9.05488  
2224  -77.4948  0.555674  10.0816  
2225  -78.5215  0.457147  11.1084  
2226  -79.5483  0.355886  12.1351  
2227  -80.575  0.314083  13.1618  
2228  -81.6018  0.369909  14.1886  
2229  -82.6285  0.473206  15.2153  
2230  -83.6552  0.57014  16.2421  
2231  -84.682  0.657263  17.2688  
2232  -85.7087  0.734577  18.2955  
2233  -86.7354  0.802081  19.3223  
2234  -87.7622  0.859775  20.349  
2235  -88.7889  0.907658  21.3757  
2236  -89.8157  0.945732  22.4025  
2237  -90.8424  0.973996  23.4292  
2238  -91.8691  0.99245  24.456  
2239  -92.8959  1.00109  25.4827  
2240  -93.9226  0.999927  26.5094  
2241  -94.9494  0.988951  27.5362  
2242  -95.9761  0.968165  28.5629  
2243  -97.0028  0.937568  29.5896  
2244  -98.0296  0.897162  30.6164  
2245  -99.0563  0.846946  31.6431  
2246  -100.075  0.78692  32.6699  
2247  -100.89  0.717083  33.6966  
2248  -101.194  0.637437  34.7233  
2249  -100.87  0.547981  35.7501  
2250  -100.043  0.448714  36.7768  
2251  -99.0223  0.349237  37.8036  
2252  -97.9953  0.315126  38.8303  
2253  -96.9683  0.377684  39.857  
2254  -95.9414  0.481391  40.8838  
2255  -94.9146  0.577455  41.9105  
2256  -93.8878  0.663709  42.9372  
2257  -92.861  0.740153  43.964  
2258  -91.8343  0.806786  44.9907  
2259  -90.8075  0.86361  46.0175  
2260  -89.7808  0.910624  47.0442  
2261  -88.754  0.947828  48.0709  
2262  -87.7273  0.975222  49.0977  
2263  -86.7005  0.992805  50.1244  
2264  -85.6738  1.00058  51.1512  
2265  -84.647  0.998543  52.1779  
2266  -83.6203  0.986697  53.2046  
2267  -82.5936  0.965041  54.2314  
2268  -81.5668  0.933574  55.2581  
2269  -80.5401  0.892298  56.2848  
2270  -79.5133  0.841212  57.3116  
2271  -78.4866  0.780316  58.3383  
2272  -77.4599  0.70961  59.3651  
2273  -76.4331  0.629093  60.3918  
2274  -75.4064  0.538767  61.4185  
2275  -74.3796  0.438631  62.4453  
2276  -73.3529  0.341987  63.472  
2277  -72.3262  0.317298  64.4988  
2278  -71.2994  0.387279  65.5255  
2279  -70.2727  0.491031  66.5522  
2280  -69.246  0.586106  67.579  
2281  -68.2192  0.671372  68.6057  
2282  -67.1925  0.746827  69.6324  
2283  -66.1657  0.812472  70.6592  
2284  -65.139  0.868308  71.6859  
2285  -64.1123  0.914333  72.7127  
2286  -63.0855  0.950548  73.7394  
2287  -62.0588  0.976954  74.7661  
2288  -61.032  0.993549  75.7929  
2289  -60.0053  1.00033  76.8196  
2290  -58.9786  0.99731  77.8463  
2291  -57.9518  0.984475  78.8731  
2292  -56.9251  0.96183  79.8998  
2293  -55.8984  0.929376  80.9266  
2294  -54.8716  0.887111  81.9533  
2295  -53.8449  0.835036  82.98  
2296  -52.8181  0.773152  84.0068  
2297  -51.7914  0.701457  85.0335  
2298  -50.7647  0.619952  86.0603  
2299  -49.7379  0.528638  87.087  
2300  -48.7112  0.427513  88.1137  
2301  -47.6845  0.334892  89.1405  
2302  -46.6577  0.320754  90.1672  
2303  -45.631  0.398106  91.1939  
2304  -44.6042  0.501438  92.2207  
2305  -43.5775  0.595394  93.2474  
2306  -42.5508  0.679541  94.2742  
2307  -41.524  0.753877  95.3009  
2308  -40.4973  0.818403  96.3276  
2309  -39.4705  0.87312  97.3544  
2310  -38.4438  0.918026  98.3811  
2311  -37.4171  0.953122  99.4079  
2312  -36.3903  0.978409  100.397  
2313  -35.3636  0.993885  101.102  
2314  -34.3369  0.999552  101.274  
2315  -33.3101  0.995408  100.769  
2316  -32.2834  0.981454  99.7543  
2317  -31.2566  0.957691  98.6492  
2318  -30.2299  0.924117  97.5709  
2319  -29.2032  0.880733  96.51  
2320  -28.1764  0.82754  95.4603  
2321  -27.1497  0.764536  94.4182  
2322  -26.1229  0.691723  93.381  
2323  -25.0962  0.609099  92.3473  
2324  -24.0695  0.516665  91.3158  
2325  -23.0427  0.414471  90.2858  
2326  -22.016  0.327871  89.2569  
2327  -20.9893  0.326213  88.2286  
2328  -19.9625  0.411024  87.2009  
2329  -18.9358  0.513459  86.1735  
2330  -17.909  0.606169  85.1463  
2331  -16.8823  0.689068  84.1192  
2332  -15.8556  0.762158  83.0922  
2333  -14.8288  0.825437  82.0654  
2334  -13.8021  0.878906  81.0385  
2335  -12.7753  0.922566  80.0117  
2336  -11.7486  0.956415  78.9849  
2337  -10.7219  0.980455  77.9582  
2338  -9.69513  0.994684  76.9314  
2339  -8.6684  0.999103  75.9047  
2340  -7.64166  0.993713  74.8779  
2341  -6.61492  0.978512  73.8512  
2342  -5.58818  0.953502  72.8244  
2343  -4.56144  0.918681  71.7977  
2344  -3.5347  0.874051  70.7709  
2345  -2.50797  0.81961  69.7442  
2346  -1.48123  0.755359  68.7175  
2347  -0.45449  0.681299  67.6907  
2348  0.572248  0.597428  66.664  
2349  1.59899  0.503748  65.6372  
2350  2.62572  0.400611  64.6105  
2351  3.65246  0.321793  63.5838  
2352  4.6792  0.33351  62.557  
2353  5.70594  0.424981  61.5303  
2354  6.73268  0.526251  60.5035  
2355  7.75942  0.617711  59.4768  
2356  8.78615  0.69936  58.4501  
2357  9.81289  0.7712  57.4233  
2358  10.8396  0.83323  56.3966  
2359  11.8664  0.88545  55.3699  
2360  12.8931  0.92786  54.3431  
2361  13.9198  0.96046  53.3164  
2362  14.9466  0.983249  52.2896  
2363  15.9733  0.996229  51.2629  
2364  17.0001  0.999399  50.2362  
2365  18.0268  0.992759  49.2094  
2366  19.0535  0.976309  48.1827  
2367  20.0803  0.950048  47.156  
2368  21.107  0.913978  46.1292  
2369  22.1338  0.868098  45.1025  
2370  23.1605  0.812408  44.0757  
2371  24.1872  0.746908  43.049  
2372  25.214  0.671598  42.0223  
2373  26.2407  0.586477  40.9955  
2374  27.2674  0.491547  39.9688  
2375  28.2942  0.387879  38.942  
2376  29.3209  0.317513  37.9153  
2377  30.3477  0.34162  36.8886  
2378  31.3744  0.438019  35.8618  
2379  32.4011  0.538168  34.8351  
2380  33.4279  0.628507  33.8084  
2381  34.4546  0.709036  32.7816  
2382  35.4814  0.779755  31.7549  
2383  36.5081  0.840664  30.7281  
2384  37.5348  0.891764  29.7014  
2385  38.5616  0.933053  28.6747  
2386  39.5883  0.964532  27.6479  
2387  40.615  0.986201  26.6212  
2388  41.6418  0.99806  25.5944  
2389  42.6685  1.00011  24.5677  
2390  43.6953  0.992349  23.541  
2391  44.722  0.974778  22.5142  
2392  45.7487  0.947397  21.4875  
2393  46.7755  0.910206  20.4608  
2394  47.8022  0.863206  19.434  
2395  48.8289  0.806395  18.4073  
2396  49.8557  0.739774  17.3805  
2397  50.8824  0.663343  16.3538  
2398  51.9092  0.577102  15.3271  
2399  52.9359  0.481052  14.3003  
2400  53.9626  0.377406  13.2736  
2401  54.9894  0.315132  12.2468  
2402  56.0161  0.349522  11.2201  
2403  57.0429  0.449019  10.1934  
2404  58.0696  0.548187  9.16663  
2405  59.0963  0.637545  8.1399  
2406  60.1231  0.717092  7.11316  
2407  61.1498  0.78683  6.08642  
2408  62.1765  0.846758  5.05968  
2409  63.2033  0.896876  4.03294  
2410  64.23  0.937184  3.0062  
2411  65.2568  0.967682  1.97947  
2412  66.2835  0.98837  0.952728  
2413  67.3102  0.999248  -0.0740103  
2414  68.337  1.00032  -1.10075  
2415  69.3637  0.991573  -2.12749  
2416  70.3905  0.973021  -3.15423  
2417  71.4172  0.944659  -4.18096  
2418  72.4439  0.906487  -5.2077  
2419  73.4707  0.858505  -6.23444  
2420  74.4974  0.800713  -7.26118  
2421  75.5241  0.73311  -8.28792  
2422  76.5509  0.655698  -9.31465  
2423  77.5776  0.568476  -10.3414  
2424  78.6044  0.471444  -11.3681  
2425  79.6311  0.368323  -12.3949  
2426  80.6578  0.31396  -13.4216  
2427  81.6846  0.357339  -14.4483  
2428  82.7113  0.458893  -15.4751  
2429  83.738  0.557218  -16.5018  
2430  84.7648  0.645733  -17.5286  
2431  85.7915  0.724439  -18.5553  
2432  86.8183  0.793334  -19.582  
2433  87.845  0.852419  -20.6088  
2434  88.8717  0.901695  -21.6355  
2435  89.8985  0.94116  -22.6623  
2436  90.9252  0.970815  -23.689  
2437  91.952  0.990661  -24.7157  
2438  92.9787  1.0007  -25.7425  
2439  94.0054  1.00092  -26.7692  
2440  95.0322  0.991337  -27.7959  
2441  96.0589  0.971942  -28.8227  
2442  97.0856  0.942737  -29.8494  
2443  98.1124  0.903723  -30.8762  
2444  99.1391  0.854898  -31.9029  
2445  100.153  0.796263  -32.9296  
2446  100.96  0.727819  -33.9564  
2447  101.292  0.649564  -34.9831  
2448  100.965  0.561499  -36.0099  
2449  100.044  0.463625  -37.0366  
2450  98.9354  0.361346  -38.0633  
2451  97.8511  0.313768  -39.0901  
2452  96.7863  0.364109  -40.1168  
2453  95.7341  0.466801  -41.1435  
2454  94.6903  0.564414  -42.1703  
2455  93.6521  0.652216  -43.197  
2456  92.6175  0.730209  -44.2238  
2457  91.5855  0.798392  -45.2505  
2458  90.5552  0.856764  -46.2772  
2459  89.526  0.905327  -47.304  
2460  88.4977  0.94408  -48.3307  
2461  87.4698  0.973023  -49.3574  
2462  86.4423  0.992155  -50.3842  
2463  85.415  1.00148  -51.4109  
2464  84.388  1.00099  -52.4377  
2465  83.361  0.990693  -53.4644  
2466  82.3341  0.970586  -54.4911  
2467  81.3072  0.940669  -55.5179  
2468  80.2804  0.900942  -56.5446  
2469  79.2536  0.851404  -57.5714  
2470  78.2269  0.792057  -58.5981  
2471  77.2001  0.7229  -59.6248  
2472  76.1733  0.643932  -60.6516  
2473  75.1466  0.555155  -61.6783  
2474  74.1198  0.456568  -62.705  
2475  73.0931  0.35541  -63.7318  
2476  72.0664  0.31413  -64.7585  
2477  71.0396  0.370436  -65.7853  
2478  70.0129  0.473786  -66.812  
2479  68.9861  0.570684  -67.8387  
2480  67.9594  0.657773  -68.8655  
2481  66.9327  0.735051  -69.8922  
2482  65.9059  0.80252  -70.919  
2483  64.8792  0.860178  -71.9457  
2484  63.8524  0.908026  -72.9724  
2485  62.8257  0.946065  -73.9992  
2486  61.799  0.974293  -75.0259  
2487  60.7722  0.992712  -76.0526  
2488  59.7455  1.00132  -77.0794  
2489  58.7188  1.00012  -78.1061  
2490  57.692  0.989107  -79.1329  
2491  56.6653  0.968285  -80.1596  
2492  55.6385  0.937654  -81.1863  
2493  54.6118  0.897212  -82.2131  
2494  53.5851  0.84696  -83.2398  
2495  52.5583  0.786899  -84.2666  
2496  51.5316  0.717027  -85.2933  
2497  50.5048  0.637345  -86.32  
2498  49.4781  0.547854  -87.3468  
2499  48.4514  0.448552  -88.3735  
2500  47.4246  0.3491  -89.4002  
2501  46.3979  0.315138  -90.427  
2502  45.3712  0.377834  -91.4537  
2503  44.3444  0.481558  -92.4805  
2504  43.3177  0.577613  -93.5072  
2505  42.2909  0.663858  -94.5339  
2506  41.2642  0.740293  -95.5607  
2507  40.2375  0.806918  -96.5874  
2508  39.2107  0.863732  -97.6141  
2509  38.184  0.910737  -98.6409  
2510  37.1573  0.947932  -99.6676  
2511  36.1305  0.975317  -100.613  
2512  35.1038  0.992892  -101.205  
2513  34.077  1.00066  -101.212  
2514  33.0503  0.998612  -100.544  
2515  32.0236  0.986757  -99.4716  
2516  30.9968  0.965091  -98.3744  
2517  29.9701  0.933616  -97.3012  
2518  28.9433  0.892331  -96.2436  
2519  27.9166  0.841236  -95.1962  
2520  26.8899  0.780331  -94.1555  
2521  25.8631  0.709616  -93.1194  
2522  24.8364  0.629091  -92.0863  
2523  23.8097  0.538756  -91.0552  
2524  22.7829  0.43861  -90.0255  
2525  21.7562  0.341968  -88.9968  
2526  20.7294  0.317297  -87.9687  
2527  19.7027  0.387298  -86.9411  
2528  18.676  0.491055  -85.9137  
2529  17.6492  0.586134  -84.8866  
2530  16.6225  0.671403  -83.8595  
2531  15.5957  0.746861  -82.8326  
2532  14.569  0.81251  -81.8057  
2533  13.5423  0.868348  -80.7789  
2534  12.5155  0.914377  -79.7521  
2535  11.4888  0.950595  -78.7253  
2536  10.4621  0.977004  -77.6985  
2537  9.43532  0.993602  -76.6718  
2538  8.40858  1.00039  -75.645  
2539  7.38184  0.99737  -74.6183  
2540  6.3551  0.984538  -73.5915  
2541  5.32836  0.961897  -72.5648  
2542  4.30163  0.929445  -71.5381  
2543  3.27489  0.887184  -70.5113  
2544  2.24815  0.835112  -69.4846  
2545  1.22141  0.773231  -68.4578  
2546  0.194673  0.701539  -67.4311  
2547  -0.832065  0.620038  -66.4044  
2548  -1.8588  0.528727  -65.3776  
2549  -2.88554  0.427605  -64.3509  
2550  -3.91228  0.334941  -63.3242  
2551  -4.93902  0.320714  -62.2974  
2552  -5.96576  0.398015  -61.2707  
2553  -6.99249  0.501361  -60.2439  
2554  -8.01923  0.595338  -59.2172  
2555  -9.04597  0.679505  -58.1905  
2556  -10.0727  0.753862  -57.1637  
2557  -11.0994  0.818409  -56.137  
2558  -12.1262  0.873146  -55.1102  
2559  -13.1529  0.918073  -54.0835  
2560  -14.1797  0.95319  -53.0568  
2561  -15.2064  0.978497  -52.03  
2562  -16.2331  0.993994  -51.0033  
2563  -17.2599  0.999681  -49.9766  
2564  -18.2866  0.995557  -48.9498  
2565  -19.3134  0.981624  -47.9231  
2566  -20.3401  0.957881  -46.8963  
2567  -21.3668  0.924328  -45.8696  
2568  -22.3936  0.880965  -44.8429  
2569  -23.4203  0.827792  -43.8161  
2570  -24.447  0.764809  -42.7894  
2571  -25.4738  0.692016  -41.7626  
